城市,城区,商圈,小区名,房源详情url,房型(三室两厅),房屋面积,成交总价(万元),成交周期(天数),朝向,装修状况,电梯情况,楼层,房屋年代/楼体结构,房屋描述（房屋满五年|距8号线安德里北街971米）,单价,成交日期,成交总价(万元),房屋来源,挂牌日期,状态(在售|成交)
广州,从化,街口中心区,河滨苑,http://esf.gz.fang.com/chushou/3_227278655.htm,3室2厅2卫,89平米,50,,南北,简装修,无,中层,2013年, *：河滨苑小区有档次,房屋年代：2000年.环境优雅，户型：3室1厅1厨2卫1阳台，朝向：南北通透,采光好,房子豪华装修,可直接入住1房屋正气，面积：89，卧室宽敞，光线充足，视野宽阔，空气清新，高，，看房方便。2成熟社区，配套完善，周围有公交车站和，交通便利3小区有大型，游乐园和提醒：针对目前大多数网络经纪量发布虚假房源信息（故意报*格，夸大面积等等）以此来骗取客户的通讯方式的行为，我郑重*：凡在本网店发布的房源信息皆真实可信!买房的朋友们赶快拿起您手中的电话本人24竭诚为您服务！！！期 ,5618元/平米,,,房天下,2018-06-25,在售
广州,从化,街口中心区,荔山雅筑,http://esf.gz.fang.com/chushou/3_227276736.htm,3室2厅1卫,109.3平米,160,,南,豪华装修,有,中层,2016年,[1]产权清新，有红本,安心购买保障房;[2]阳台南向采光通风效果好;[3]3米楼高,4米开间,高赠送,高使用率;[4]客厅宽敞出阳台,每个卧室带飘窗,视野开阔无遮挡;[5]室内全新精装修,家电齐全,拎包入住,14639元/平米,,,房天下,2018-06-25,在售
广州,从化,街口中心区,蓝田西路小区,http://esf.gz.fang.com/chushou/3_226478084.htm,3室2厅2卫,93平米,60,,南北,精装修,有,中层,2010年,一、房源：1、客厅宽敞大气，厅出阳台，视野开阔!2、交通超级便利，公交站就在小区门口！3、带精装修提包入住，看房方便，我有钥匙！4、真实图片实景拍摄，绝不会用假照片吸引您！二、户型介绍：1、户型：3室2厅，视野开阔.保养好2、这套房子通风采光都不错。3、厨房宽敞，让您和家人有足够的空间展现私家厨艺。4、客厅和厨房之间是您和家人享受美味的餐厅，让您热情 的招待亲朋好友。三、社区介绍:1、小区环境优雅.绿化.配套成熟。2、环境优美适宜、人文素质高物业管理完善。3、小区属于低密度社区，适宜。4、小区的较高，让您感受花园一样的家。【咨询热线： 18666093359 郑经理（微信同号）,6452元/平米,,,房天下,2018-06-07,在售
广州,从化,街口中心区,新城西路小区(从化),http://esf.gz.fang.com/chushou/3_225993190.htm,3室2厅1卫,115平米,67,,南,精装修,有,中层,2000年,1、客厅宽敞大气，厅出阳台，视野开阔!2、交通超级便利，公交站就在小区门口！3、带精装修提包入住，看房方便，我有钥匙！4、真实图片实景拍摄，绝不会用假照片吸引您！,5826元/平米,,,房天下,2018-05-27,在售
广州,从化,街口中心区,河东中路小区,http://esf.gz.fang.com/chushou/3_226328509.htm,3室2厅1卫,98平米,45,,南,精装修,无,中层,2000年,一、房源：1、客厅宽敞大气，厅出阳台，视野开阔!2、交通超级便利，公交站就在小区门口！3、带精装修提包入住，看房方便，我有钥匙！4、真实图片实景拍摄，绝不会用假照片吸引您！二、户型介绍：1、户型：3室2厅，视野开阔.保养好.2、这套房子通风采光都不错。3、厨房宽敞，让您和家人有足够的空间展现私家厨艺。4、客厅和厨房之间是您和家人享受美味的餐厅，让您热情 的招待亲朋好友。三、社区介绍:1、小区环境优雅.绿化.配套成熟。2、环境优美适宜、人文素质高物业管理完善。3、小区属于低密度社区.4、小区的绿化较高，让您感受花园一样的家。,4592元/平米,,,房天下,2018-06-03,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_224861071.htm,3室2厅1卫,104平米,148,,北,毛坯,有,低层,2011年,经典户型设计 合理空间划分 内外兼修的品格建筑未来还将打造拥有22个温矿泉池的温泉会所,14231元/平米,,,房天下,2018-05-04,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_224851862.htm,3室2厅1卫,104.05平米,138,,北,毛坯,有,低层,2011年,环境优美，空气清新，依山伴水，欧式设计，大户风范，小区物业管理好，舒心，格局方正实用，中空大厅，豪华，尊贵身份象征。经典户型设计 合理空间划分 内外兼修的品格建筑周边未来还将打造拥有不一样的会所、商场、超市、,13263元/平米,,,房天下,2018-05-04,在售
广州,从化,街口中心区,莱茵水岸,http://esf.gz.fang.com/chushou/3_227371823.htm,2室2厅1卫,40平米,70,,南北,精装修,有,中层,2013年,各个空间户型方正，方便摆放家私家电且实用；各空间有采光窗户，采光良好，同时利于空间通风；整个户型空间布局合理，做到动静分离；卧室厨卫等各个功能区的面积大小都比较合理，体验便利，整体舒适度高。             红玉17615127810,17500元/平米,,,房天下,2018-06-27,在售
广州,从化,街口中心区,从化雅居乐滨江花园,http://esf.gz.fang.com/chushou/3_224610671.htm,4室2厅2卫,145平米,368,,南,中装修,有,低层,2006年,环境优美，空气清新，依山伴水，欧式设计，大户风范，小区物业管理好，舒心，格局方正实用，中空大厅，豪华，尊贵身份象征。经典户型设计 合理空间划分 内外兼修的品格建筑周边未来还将打造拥有不一样的会所、商场、超市、,25379元/平米,,,房天下,2018-04-28,在售
广州,从化,街口中心区,雅居乐小院流溪,http://esf.gz.fang.com/chushou/3_224809109.htm,3室2厅1卫,116平米,192,,南,毛坯,有,中层,2015年,环境优美，空气清新，依山伴水，欧式设计，大户风范，小区物业管理好，舒心，格局方正实用，中空大厅，豪华，尊贵身份象征。经典户型设计 合理空间划分 内外兼修的品格建筑周边未来还将打造拥有不一样的会所、商场、超市、,16552元/平米,,,房天下,2018-05-03,在售
广州,从化,街口中心区,广场路小区,http://esf.gz.fang.com/chushou/3_226874598.htm,2室2厅1卫,72平米,68,,东南,精装修,有,高层,2000年,1.此房源位为小区地带无噪音，舒适安静。2.小区周边公交方便出行，更有各大购物超市，休闲娱乐场所。3.房内精装可，客厅出阳台宽敞大方使用率。4.业主诚心售卖，好交际可随时看房。5.通透户型采光好，小区内管理严格，住的舒心踏实！,9444元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,广场路小区,http://esf.gz.fang.com/chushou/3_226874598.htm,2室2厅1卫,72平米,68,,东南,精装修,有,高层,2000年,1.此房源位为小区地带无噪音，舒适安静。2.小区周边公交方便出行，更有各大购物超市，休闲娱乐场所。3.房内精装可，客厅出阳台宽敞大方使用率。4.业主诚心售卖，好交际可随时看房。5.通透户型采光好，小区内管理严格，住的舒心踏实！,9444元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,德怡花苑,http://esf.gz.fang.com/chushou/3_226777101.htm,3室1厅1卫,90平米,103,,南北,精装修,有,中层,2013年,1：刚需户型，静中带旺，适意度过还是未来发展易出租好转手！2：环境舒适，户型端正，采光好。3：引进装修公司，提供现场装修套餐，省去装修烦恼。4：房子看房很方便，可根据您的时间随时看房。,11444元/平米,,,房天下,2018-06-13,在售
广州,从化,街口中心区,逸泉山庄,http://esf.gz.fang.com/chushou/3_226857044.htm,3室2厅2卫,73平米,88,,东南,精装修,有,中层,2013年,送可入户南北对流..送车位.过2年.送家私家电*：A房源：1、客厅宽敞大气，厅出阳台，视野开阔!2、交通*便利，公交站就在门口！3、带精装修提包入住，看房方便，我有钥匙！4、真实图片实景拍摄，绝不会用假照片吸引您！,12055元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,景业荔都,http://esf.gz.fang.com/chushou/3_226837012.htm,3室2厅2卫,100平米,130,,暂无,简装修,无,低层,2019年,项目名称：景业荔都位置：广州市从化区温泉镇宣星运动谷户型：99、111方三房带主套；139方四房项目介绍：拿地时间：2011年8月 交楼：2019年3月交通：14号线在建，30到珠江新城，公交直达从化区(二手房)；周边有华快、京珠、大广高速以及规划广州北部快线直达从化；小区楼巴接送；环境：360度环山景观，天然氧吧；从化宣星运动谷旅游景点 我司房源编号为：YS01084,13000元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_224386318.htm,2室1厅1卫,80.62平米,128,,东,毛坯,有,高层,2011年,经典户型设计 合理空间划分 内外兼修的品格建筑未来还将打造拥有22个温矿泉池的温泉会所,15877元/平米,,,房天下,2018-04-24,在售
广州,从化,街口中心区,贝月湾,http://esf.gz.fang.com/chushou/3_227116279.htm,3室1厅1卫,92平米,80,,南,精装修,有,高层,2012年,1.该房源户型方正，采光通风好，大阳台可以放张圆桌，晚上可以喝茶聊天。2.业主15年刚装修的，保养如新，里面家私家电齐全，拎包入住。3.房子是望小区花园的，封闭式管理，安保性高，在周边。,8696元/平米,,,房天下,2018-06-21,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_224270382.htm,3室1厅1卫,105.35平米,168,,南,简装修,无,低层,2011年,经典户型设计 合理空间划分 内外兼修的品格建筑未来还将打造拥有22个温矿泉池的温泉会所,15947元/平米,,,房天下,2018-04-21,在售
广州,从化,街口中心区,夏日港湾,http://esf.gz.fang.com/chushou/3_226979692.htm,3室2厅2卫,141平米,258,,北,毛坯,有,高层,2004年,夏日港湾 ，稀有户型，一线江景房，中高层 ，厅和每间房都望江，观景靓，业主低于市场价出售，看房热线：159 1865 8639 陈生,18298元/平米,,,房天下,2018-06-18,在售
广州,从化,街口中心区,雍晟岭南首府,http://esf.gz.fang.com/chushou/3_226533217.htm,3室2厅1卫,103平米,188,,西南,精装修,无,高层,2007年,岭南首府，交通方便，周边配套齐全，此房装修新净，采光好，南向望花园，看房热线13631360806小曾,18252元/平米,,,房天下,2018-06-08,在售
广州,从化,街口中心区,从化雅居乐滨江花园,http://esf.gz.fang.com/chushou/3_207961528.htm,3室2厅2卫,134平米,308,,南,毛坯,有,低层,2009年,小区环境优美 周边配套 、超市、娱乐场所设施 房屋格局方正  采光好 南北对流,22985元/平米,,,房天下,2018-04-19,在售
广州,从化,街口中心区,君源御湖城,http://esf.gz.fang.com/chushou/3_226849064.htm,3室2厅2卫,104平米,168,,东南,精装修,有,高层,2011年,小区管理，空气好,16154元/平米,,,房天下,2018-06-15,在售
广州,从化,街口中心区,景业荔都,http://esf.gz.fang.com/chushou/3_226940525.htm,4室2厅2卫,143平米,175,,南北,精装修,无,中层,2016年,该套项目位于 ※户型佳——此房是景业荔都，采光好，视野开阔，通风效果好，整个户型设计（富丽而庄重，豪华、开阔客厅，尽显主气稳重之社交魅力）， ※客厅——豪华、宽逸的大客厅、大主卧设计，是主人尊贵感、自豪感，成就感的体现； ※装修——此房是业主买的一手项目，房屋里面装修豪华气派，此房出售家居包含在里面。业主卖房心态:，购买，可以商量，看房方便。有本无贷 ※周边配套※公交站：从化4路公交宣星路口站：14号线自驾车路线：华南快速——京珠高速—,12238元/平米,,,房天下,2018-06-17,在售
广州,从化,街口中心区,荔香村,http://esf.gz.fang.com/chushou/3_222160485.htm,3室2厅1卫,115平米,96,,南,精装修,无,高层,1996年,房产清晰，三房两厅，采光十足没暗房，豪华装修，交通便利，位置安静，楼龄新净的楼，周边配套齐全。价格优势：性价比高！！,8348元/平米,,,房天下,2018-06-13,在售
广州,从化,街口中心区,碧桂园御湖城,http://esf.gz.fang.com/chushou/3_224065224.htm,3室1厅1卫,104.35平米,198,,北,简装修,无,低层,2011年,经典户型设计 合理空间划分 内外兼修的品格建筑未来还将打造拥有22个温矿泉池的温泉会所,18975元/平米,,,房天下,2018-04-17,在售
广州,从化,街口中心区,荔山雅筑,http://esf.gz.fang.com/chushou/3_220883691.htm,3室2厅2卫,103平米,168,,南北,精装修,有,中层,2016年,广物·荔山雅筑一项目介绍：   项目位于从化市街口街赤草村105国道边地段；   项目地块距离从化中.心街口仅5车程，距离机场高速，街北高速入口也仅5车程。   地块地理位置优越，广州14号线邓村站检入口在项目500处，通车后，到达天河CBD仅需30车程。二项目配套?内部配套：6000㎡的风情商业街，以后会有超市，银行，餐饮店，美容美发，杂货店等等便民的配套，专门的物业管理楼，医疗卫生站，1500㎡双语幼儿园，网球场，泳池，老年人康乐，儿童游乐园，棋牌室等等。周边配套：?商业：5分.钟直抵欣荣宏商贸城、乐购商场，满足您的购物需求。10即达街口中.心，畅享新世纪广场、从化百货大厦。?饮食酒家：项目周边饮食娱乐，斜就是逸泉大，吃喝玩乐就在家门口；东成、乐韵农家乐、星会农家乐等从化农家菜馆，特色菜式品不完；街口更是美食店遍布，美食信手拈来。?肉菜市场：项目15的生活圈内有海塱市场、七星市场、河东肉菜市场、新城市场、城内市场、众惠肉菜市场、西街市场、神岗市场等大型肉菜市场，轻松享受便捷的生活。：项目15生活圈内有从化市第二幼儿.园、雅居乐小.学、河滨小.学、新城小.学、从化中.学、从化二、五、六、七中、华南农业大学珠江学院、广州大.学城建学院、从化市广播电视大学等环聚，拥有十分成熟的配套。,16311元/平米,,,房天下,2018-06-20,在售
